Time,Channel A,Channel B
(ms),(V),(mV)

1.46629021,-0.30765470,28.84874000
1.46884021,-0.29666710,27.74997000
1.47139021,-0.28690030,25.82102000
1.47394021,-0.29666710,23.20840000
1.47649021,-0.27102920,17.69015000
1.47904021,-0.26492490,14.66243000
1.48159021,-0.27102920,13.28287000
1.48414021,-0.27102920,10.53595000
1.48669021,-0.26492490,7.70357700
1.48924021,-0.25515810,5.56708600
1.49179021,-0.23928700,2.88121100
1.49434021,-0.22829930,-1.31852000
1.49689021,-0.21731170,-3.51605400
1.49944021,-0.21242830,-4.48052700
1.50199021,-0.21731170,-6.06763500
1.50454021,-0.19655720,-9.16859900
1.50709021,-0.18556950,-10.89000000
1.50964021,-0.18068610,-13.57588000
1.51219021,-0.16481500,-16.46930000
1.51474021,-0.17580270,-19.77781000
1.51729021,-0.15993160,-19.63130000
1.51984021,-0.14406060,-21.84104000
1.52239021,-0.13795630,-24.31938000
1.52494021,-0.12818950,-27.96972000
1.52749021,-0.11231840,-30.44805000
1.53004021,-0.10133070,-31.62007000
1.53259021,-0.09644732,-33.75657000
1.53514021,-0.06958857,-35.27042000
1.53769021,-0.05860090,-36.16164000
1.54024021,-0.04883409,-37.82200000
1.54279021,-0.04883409,-41.05725000
1.54534021,-0.02197534,-43.40129000
1.54789021,-0.02197534,-43.40129000
1.55044021,0.00000000,-44.84190000
1.55299021,0.00488341,-46.70980000
1.55554021,0.02075449,-47.94286000
1.55809021,0.04150897,-50.42119000
1.56064021,0.05738005,-53.52216000
1.56319021,0.06348431,-56.20803000
1.56574021,0.08912221,-56.41558000
1.56829021,0.08912221,-58.62532000
1.57084021,0.10499330,-60.82285000
1.57339021,0.12086440,-63.37444000
1.57594021,0.14283970,-65.77951000
1.57849021,0.15871080,-67.98926000
1.58104021,0.17458190,-69.50311000
1.58359021,0.18434870,-69.71066000
1.58614021,0.19533630,-69.84495000
1.58869021,0.20632400,-71.09022000
1.59124021,0.23196190,-73.22671000
1.59379021,0.23806620,-74.38652000
1.59634021,0.23196190,-74.66731000
1.59889021,0.25882070,-75.08241000
1.60144021,0.26980830,-75.70504000
1.60399021,0.28567940,-75.49750000
1.60654021,0.27957510,-76.46197000
1.60909021,0.29056280,-78.11012000
1.61164021,0.30643390,-79.41644000
1.61419021,0.30155050,-77.69503000
1.61674021,0.31131730,-77.76828000
1.61929021,0.32230500,-78.11012000
1.62184021,0.33329260,-77.48749000
1.62439021,0.32718840,-77.48749000
1.62694021,0.33817600,-78.18337000
1.62949021,0.33329260,-77.27995000
1.63204021,0.34916370,-74.80161000
1.63459021,0.33329260,-72.94592000
1.63714021,0.34305950,-71.98144000
1.63969021,0.34305950,-71.22451000
1.64224021,0.34305950,-70.33329000
1.64479020,0.33329260,-69.71066000
1.64734020,0.34305950,-68.46539000
1.64989020,0.33817600,-66.68295000
1.65244020,0.34916370,-65.09584000
1.65499020,0.34305950,-64.81504000
1.65754020,0.33817600,-64.96154000
1.66009020,0.33817600,-64.26566000
1.66264020,0.34305950,-62.75180000
1.66519020,0.35404710,-61.16469000
1.66774020,0.33329260,-60.40776000
1.67029020,0.34305950,-57.92944000
1.67284020,0.33817600,-57.38005000
1.67539020,0.33817600,-57.66085000
1.67794020,0.32230500,-56.62312000
1.68049020,0.32718840,-53.59541000
1.68304020,0.31742160,-51.66646000
1.68559020,0.33817600,-50.36015000
1.68814020,0.32230500,-48.62654000
1.69069020,0.31742160,-47.39348000
1.69324020,0.31131730,-47.46673000
1.69579020,0.30155050,-46.08717000
1.69834020,0.30155050,-43.40129000
1.70089020,0.29056280,-41.88744000
1.70344020,0.29544620,-41.26480000
1.70599020,0.30155050,-40.84971000
1.70854020,0.28567940,-39.20156000
1.71109020,0.29056280,-38.50568000
1.71364020,0.25882070,-36.30814000
1.71619020,0.25393720,-35.13612000
1.71874020,0.26370410,-31.69332000
1.72129020,0.25882070,-30.52130000
1.72384020,0.24783300,-29.76438000
1.72639020,0.24294960,-28.10402000
1.72894020,0.24294960,-24.60017000
1.73149020,0.23196190,-22.39043000
1.73404020,0.21609080,-19.98535000
1.73659020,0.21120740,-16.88439000
1.73914020,0.20021980,-14.61360000
1.74169020,0.19045290,-14.40606000
1.74424020,0.19045290,-12.95324000
1.74679020,0.17458190,-8.88780400
1.74934020,0.17458190,-6.75131200
1.75189020,0.14772310,-5.38395800
1.75444020,0.13673540,-3.10096500
1.75699020,0.13673540,-0.41508970
1.75954020,0.12696860,-0.07325113
1.76209020,0.11109750,3.36955200
1.76464020,0.08912221,6.33622300
1.76719020,0.08912221,10.46270000
1.76974020,0.08912221,12.80674000
1.77229020,0.05738005,14.32059000
1.77484020,0.05249664,16.87218000
1.77739020,0.03174216,20.52252000
1.77994020,0.03662556,23.26944000
1.78249020,0.02563789,26.30936000
1.78504020,0.00000000,29.67892000
1.78759020,0.00488341,32.29154000
1.79014020,-0.01709193,32.98743000
1.79269020,-0.02197534,35.46576000
1.79524020,-0.04883409,39.73874000
1.79779020,-0.04883409,42.48566000
1.80034020,-0.04883409,45.03724000
1.80289020,-0.06958857,47.64986000
1.80544020,-0.08545965,51.10487000
1.80799020,-0.09034306,51.78855000
1.81054020,-0.09644732,54.81626000
1.81309020,-0.10133070,59.22354000
1.81564020,-0.11720180,63.36223000
1.81819020,-0.12818950,65.91381000
1.82074020,-0.12818950,68.94152000
1.82329020,-0.12818950,71.83494000
1.82584020,-0.15382740,74.58186000
1.82839019,-0.15993160,76.86485000
1.83094019,-0.17580270,80.85703000
1.83349019,-0.16481500,84.50739000
1.83604019,-0.18068610,87.40080000
1.83859019,-0.18556950,87.46185000
1.84114019,-0.18556950,89.87914000
1.84369019,-0.19655720,93.66377000
1.84624019,-0.19655720,96.14211000
1.84879019,-0.20754490,98.20535000
1.85134019,-0.21242830,Infinity
1.85389019,-0.20754490,Infinity
1.85644019,-0.21242830,Infinity
1.85899019,-0.22341590,Infinity
1.86154019,-0.23318280,Infinity
1.86409019,-0.23318280,Infinity
1.86664019,-0.22829930,Infinity
1.86919019,-0.23318280,Infinity
1.87174019,-0.23928700,Infinity
1.87429019,-0.23928700,Infinity
1.87684019,-0.24417040,Infinity
1.87939019,-0.23928700,Infinity
1.88194019,-0.24417040,Infinity
1.88449019,-0.24417040,Infinity
1.88704019,-0.24417040,Infinity
1.88959019,-0.23928700,Infinity
1.89214019,-0.24417040,Infinity
1.89469019,-0.23928700,Infinity
1.89724019,-0.25515810,Infinity
1.89979019,-0.23928700,Infinity
1.90234019,-0.23928700,Infinity
1.90489019,-0.23928700,Infinity
1.90744019,-0.25515810,Infinity
1.90999019,-0.24417040,Infinity
1.91254019,-0.23928700,Infinity
1.91509019,-0.23318280,Infinity
1.91764019,-0.23928700,Infinity
1.92019019,-0.23928700,Infinity
1.92274019,-0.23928700,Infinity
1.92529019,-0.23318280,Infinity
1.92784019,-0.23928700,Infinity
1.93039019,-0.23928700,99.79245000
1.93294019,-0.22829930,97.52168000
1.93549019,-0.22341590,94.55500000
1.93804019,-0.22829930,92.14993000
1.94059019,-0.22829930,89.25650000
1.94314019,-0.21731170,86.85142000
1.94569019,-0.22341590,85.67940000
1.94824019,-0.22341590,84.50739000
1.95079019,-0.20144060,81.88255000
1.95334019,-0.20144060,78.51300000
1.95589019,-0.20144060,75.96142000
1.95844019,-0.18556950,74.10573000
1.96099019,-0.19655720,71.34660000
1.96354019,-0.18556950,68.66072000
1.96609019,-0.17580270,66.67073000
1.96864019,-0.17580270,63.42327000
1.97119019,-0.16969840,58.95495000
1.97374019,-0.16481500,54.54767000
1.97629019,-0.17580270,53.43670000
1.97884019,-0.15993160,50.34794000
1.98139019,-0.14894400,46.75864000
1.98394019,-0.13795630,43.73092000
1.98649019,-0.13307290,40.00732000
1.98904019,-0.12818950,35.94189000
1.99159019,-0.13307290,32.70663000
1.99414019,-0.11720180,31.26602000
1.99669019,-0.12208520,28.99524000
1.99924019,-0.10133070,25.74777000
2.00179019,-0.09034306,22.65902000
2.00434019,-0.09034306,19.14296000
2.00689019,-0.08545965,16.11525000
2.00944019,-0.07447198,12.67245000
2.01199019,-0.06470516,10.46270000
2.01454018,-0.04883409,7.64253500
2.01709018,-0.05371749,3.65034800
2.01964018,-0.04272982,-0.69588570
2.02219018,-0.03784642,-4.48052700
2.02474018,-0.03296301,-6.82456400
2.02729018,-0.02197534,-9.99877900
2.02984018,-0.01098767,-13.84446000
2.03239018,0.00976682,-16.39604000
2.03494018,0.00488341,-19.70455000
2.03749018,0.00976682,-24.60017000
2.04004018,0.01587108,-28.10402000
2.04259018,0.02075449,-29.41033000
2.04514018,0.02563789,-32.16946000
2.04769018,0.03662556,-35.81980000
2.05024018,0.05249664,-38.71322000
2.05279018,0.04761323,-42.29032000
2.05534018,0.05738005,-46.97839000
2.05789018,0.05249664,-51.04383000
2.06044018,0.06836772,-53.93724000
2.06299018,0.07325113,-57.38005000
2.06554018,0.08912221,-62.12917000
2.06809018,0.08423880,-67.57417000
2.07064018,0.09522647,-71.56635000
2.07319018,0.09522647,-76.18118000
2.07574018,0.08912221,-79.90478000
2.07829018,0.10499330,-84.51959000
2.08084018,0.11109750,-87.26651000
2.08339018,0.11598100,-91.74704000
2.08594018,0.11109750,-97.32633000
2.08849018,0.12086440,-Infinity
2.09104018,0.11109750,-Infinity
2.09359018,0.12696860,-Infinity
2.09614018,0.12086440,-Infinity
2.09869018,0.13185200,-Infinity
2.10124018,0.13185200,-Infinity
2.10379018,0.12696860,-Infinity
2.10634018,0.12696860,-Infinity
2.10889018,0.13185200,-Infinity
2.11144018,0.14283970,-Infinity
2.11399018,0.12696860,-Infinity
2.11654018,0.13673540,-Infinity
2.11909018,0.14283970,-Infinity
2.12164018,0.13185200,-Infinity
2.12419018,0.12696860,-Infinity
2.12674018,0.12696860,-Infinity
2.12929018,0.13673540,-Infinity
2.13184018,0.13673540,-Infinity
2.13439018,0.14283970,-Infinity
2.13694018,0.12696860,-Infinity
2.13949018,0.13185200,-Infinity
2.14204018,0.12086440,-Infinity
2.14459018,0.12696860,-Infinity
2.14714018,0.13185200,-Infinity
2.14969018,0.14283970,-Infinity
2.15224018,0.11598100,-Infinity
2.15479018,0.13185200,-Infinity
2.15734018,0.11598100,-Infinity
2.15989018,0.12696860,-Infinity
2.16244018,0.11109750,-Infinity
2.16499018,0.12696860,-Infinity
2.16754018,0.12696860,-Infinity
2.17009018,0.11598100,-Infinity
2.17264018,0.11598100,-Infinity
2.17519018,0.11109750,-Infinity
2.17774018,0.11598100,-Infinity
2.18029018,0.10499330,-Infinity
2.18284018,0.11598100,-Infinity
2.18539018,0.11598100,-Infinity
2.18794018,0.11598100,-Infinity
2.19049018,0.09522647,-Infinity
2.19304018,0.10499330,-Infinity
2.19559018,0.10499330,-Infinity
2.19814018,0.10010990,-Infinity
2.20069017,0.10010990,-Infinity
2.20324017,0.11109750,-Infinity
2.20579017,0.08423880,-Infinity
2.20834017,0.09522647,-Infinity
2.21089017,0.10499330,-Infinity
2.21344017,0.08912221,-Infinity
2.21599017,0.10499330,-Infinity
2.21854017,0.10010990,-Infinity
2.22109017,0.09522647,-Infinity
2.22364017,0.09522647,-Infinity
2.22619017,0.10010990,-Infinity
2.22874017,0.09522647,-Infinity
2.23129017,0.11109750,-Infinity
2.23384017,0.08912221,-Infinity
2.23639017,0.10010990,-Infinity
2.23894017,0.08423880,-Infinity
2.24149017,0.08912221,-Infinity
2.24404017,0.08912221,-Infinity
2.24659017,0.08912221,-Infinity
2.24914017,0.08423880,-Infinity
2.25169017,0.08912221,-Infinity
2.25424017,0.08912221,-Infinity
2.25679017,0.08423880,-Infinity
2.25934017,0.07935539,-Infinity
2.26189017,0.10010990,-Infinity
2.26444017,0.10010990,-99.18203000
2.26699017,0.09522647,-96.43511000
2.26954017,0.10010990,-92.02784000
2.27209017,0.09522647,-86.16774000
2.27464017,0.09522647,-81.00354000
2.27719017,0.08423880,-76.66952000
2.27974017,0.11109750,-71.15126000
2.28229017,0.10499330,-67.02479000
2.28484017,0.09522647,-63.30119000
2.28739017,0.11598100,-59.17470000
2.28994017,0.11109750,-52.42339000
2.29249017,0.11598100,-47.39348000
2.29504017,0.10010990,-43.05946000
2.29759017,0.13185200,-38.84752000
2.30014017,0.10499330,-34.02515000
2.30269017,0.11598100,-29.06849000
2.30524017,0.11598100,-23.22061000
2.30779017,0.12086440,-17.29947000
2.31034017,0.14283970,-10.60921000
2.31289017,0.13185200,-4.96886800
2.31544017,0.13185200,-0.56159200
2.31799017,0.12696860,5.29849800
2.32054017,0.13673540,11.76901000
2.32309017,0.12696860,17.89769000
2.32564017,0.14772310,23.89208000
2.32819017,0.14772310,30.57014000
2.33074017,0.15260650,35.88084000
2.33329017,0.15871080,40.55671000
2.33584017,0.15871080,45.37907000
2.33839017,0.17458190,53.03382000
2.34094017,0.16359420,59.01600000
2.34349017,0.16359420,64.66854000
2.34604017,0.16359420,70.58968000
2.34859017,0.19045290,76.65730000
2.35114017,0.17458190,81.12563000
2.35369017,0.17458190,87.40080000
2.35624017,0.17946530,94.70150000
2.35879017,0.16847760,Infinity
2.36134017,0.18434870,Infinity
2.36389017,0.19533630,Infinity
2.36644017,0.20021980,Infinity
2.36899017,0.19533630,Infinity
2.37154017,0.19045290,Infinity
2.37409017,0.18434870,Infinity
2.37664017,0.19533630,Infinity
2.37919017,0.20021980,Infinity
2.38174017,0.20021980,Infinity
2.38429017,0.21120740,Infinity
2.38684016,0.20021980,Infinity
2.38939016,0.20021980,Infinity
2.39194016,0.20632400,Infinity
2.39449016,0.20021980,Infinity
2.39704016,0.19533630,Infinity
2.39959016,0.19045290,Infinity
2.40214016,0.19533630,Infinity
2.40469016,0.19533630,Infinity
2.40724016,0.20632400,Infinity
2.40979016,0.19533630,Infinity
2.41234016,0.20021980,Infinity
2.41489016,0.21609080,Infinity
2.41744016,0.20021980,Infinity
2.41999016,0.19533630,Infinity
2.42254016,0.18434870,Infinity
2.42509016,0.19045290,Infinity
2.42764016,0.20021980,Infinity
2.43019016,0.19533630,Infinity
2.43274016,0.18434870,Infinity
2.43529016,0.17946530,Infinity
2.43784016,0.17946530,Infinity
2.44039016,0.17458190,Infinity
2.44294016,0.17946530,Infinity
2.44549016,0.16847760,Infinity
2.44804016,0.16847760,Infinity
2.45059016,0.15871080,Infinity
2.45314016,0.15260650,Infinity
2.45569016,0.14772310,Infinity
2.45824016,0.14772310,Infinity
2.46079016,0.14283970,Infinity
2.46334016,0.13673540,Infinity
2.46589016,0.12696860,Infinity
2.46844016,0.12086440,Infinity
2.47099016,0.11598100,Infinity
2.47354016,0.10499330,Infinity
2.47609016,0.10010990,Infinity
2.47864016,0.09522647,Infinity
2.48119016,0.10010990,Infinity
2.48374016,0.07935539,Infinity
2.48629016,0.06836772,Infinity
2.48884016,0.07325113,Infinity
2.49139016,0.05738005,Infinity
2.49394016,0.03662556,Infinity
2.49649016,0.04150897,Infinity
2.49904016,0.03174216,Infinity
2.50159016,0.02563789,Infinity
2.50414016,0.01587108,Infinity
2.50669016,0.00488341,Infinity
2.50924016,0.00000000,Infinity
2.51179016,-0.00610426,Infinity
2.51434016,-0.02685875,Infinity
2.51689016,-0.03784642,Infinity
2.51944016,-0.03784642,Infinity
2.52199016,-0.05860090,Infinity
2.52454016,-0.05860090,Infinity
2.52709016,-0.06958857,Infinity
2.52964016,-0.08057624,Infinity
2.53219016,-0.08057624,Infinity
2.53474016,-0.09644732,Infinity
2.53729016,-0.10133070,Infinity
2.53984016,-0.11231840,Infinity
2.54239016,-0.11231840,Infinity
2.54494016,-0.12208520,Infinity
2.54749016,-0.13307290,Infinity
